geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
ZA,04013,37,-112.49128245766258,33.34882943568081,02/17/20 - 02/23/20
AE,04019,12,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
AF,04019,48,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
BR,04019,15,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
CA,04019,186,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
CL,04019,20,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
CN,04019,12,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
CO,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
CR,04019,8,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
DO,04019,8,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
IL,04019,12,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
IQ,04019,17,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
JP,04019,9,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
KR,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
KW,04019,20,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
LA,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
LK,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
MA,04019,16,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
MX,04019,1174,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
NG,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
NZ,04019,15,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
PA,04019,16,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
PE,04019,25,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
PH,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
PK,04019,8,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
QA,04019,12,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
SA,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
UG,04019,23,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
UZ,04019,4,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
VN,04019,12,-111.78993020185182,32.09738665028974,02/17/20 - 02/23/20
AE,06001,66,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
AR,06001,47,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
AU,06001,112,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
BD,06001,8,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
BR,06001,174,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
CA,06001,214,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
CM,06001,12,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
CN,06001,448,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
CO,06001,42,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
CR,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
EG,06001,61,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
GE,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
GH,06001,8,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
HT,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
ID,06001,52,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
IL,06001,84,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
IN,06001,85,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
IR,06001,29,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
JO,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
JP,06001,44,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
KR,06001,259,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
KW,06001,81,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
LB,06001,13,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
LK,06001,5,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
MM,06001,18,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
MU,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
MX,06001,544,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
MY,06001,20,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
NG,06001,12,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
NI,06001,8,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
NP,06001,16,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
NZ,06001,16,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
PA,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
PE,06001,167,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
PH,06001,489,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
PK,06001,72,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
RU,06001,28,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
SA,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
SG,06001,16,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
SV,06001,42,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
TH,06001,44,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
TN,06001,8,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
TR,06001,48,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
TW,06001,176,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
TZ,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
VN,06001,165,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
ZA,06001,4,-121.91788544949588,37.650546842122445,02/17/20 - 02/23/20
AE,06037,120,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
AF,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
AM,06037,244,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
AR,06037,939,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
AU,06037,1597,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BB,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BD,06037,32,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BH,06037,12,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BO,06037,41,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BR,06037,1783,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BS,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
BZ,06037,48,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CA,06037,3424,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CK,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CL,06037,160,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CM,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CN,06037,1141,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CO,06037,265,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CR,06037,146,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
CU,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
DO,06037,42,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
EC,06037,136,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
EG,06037,138,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
ET,06037,18,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
FJ,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
GE,06037,24,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
GH,06037,16,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
GT,06037,305,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
HN,06037,129,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
HT,06037,20,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
ID,06037,487,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
IL,06037,603,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
IN,06037,196,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
IQ,06037,28,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
IR,06037,160,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
JM,06037,36,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
JO,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
JP,06037,542,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KE,06037,12,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KG,06037,16,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KH,06037,52,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KR,06037,1522,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KW,06037,72,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
KZ,06037,32,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
LB,06037,28,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
LK,06037,57,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MA,06037,64,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MD,06037,16,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MK,06037,19,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MM,06037,79,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MN,06037,12,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MX,06037,7412,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
MY,06037,77,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
NG,06037,42,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
NI,06037,105,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
NP,06037,16,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
NZ,06037,165,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PA,06037,103,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PE,06037,265,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PH,06037,1401,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PK,06037,132,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PS,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
PY,06037,47,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
QA,06037,65,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
RS,06037,56,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
RU,06037,121,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SA,06037,112,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SD,06037,8,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SG,06037,230,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SN,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SV,06037,495,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
SY,06037,44,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
TH,06037,373,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
TR,06037,182,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
TT,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
TW,06037,731,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
TZ,06037,44,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
UA,06037,96,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
UY,06037,14,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
UZ,06037,12,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
VE,06037,32,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
VN,06037,446,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
ZA,06037,80,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
ZW,06037,4,-118.26101696970831,34.19800147820897,02/17/20 - 02/23/20
AE,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
AR,06041,28,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
AU,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
BR,06041,43,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
CA,06041,21,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
CN,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
EC,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
EG,06041,24,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
GE,06041,7,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
GG,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
GT,06041,12,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
HN,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
ID,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
IN,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
IR,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
JP,06041,22,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
KR,06041,12,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
MX,06041,66,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
NI,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
NZ,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
PE,06041,36,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
PS,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
RU,06041,9,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
SA,06041,8,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
SV,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
TH,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
TW,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
UZ,06041,12,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
VE,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
VN,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
ZA,06041,4,-122.74885854934313,38.05518332680756,02/17/20 - 02/23/20
AE,06059,47,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
AR,06059,199,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
AU,06059,456,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
BR,06059,539,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
BZ,06059,4,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CA,06059,1759,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CL,06059,51,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CN,06059,296,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CO,06059,30,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CR,06059,41,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
CU,06059,9,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
DO,06059,4,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
EC,06059,20,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
EG,06059,102,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
ET,06059,16,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
GE,06059,32,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
GH,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
GT,06059,12,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
HN,06059,12,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
ID,06059,113,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
IL,06059,111,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
IN,06059,94,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
IQ,06059,24,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
IR,06059,73,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
JO,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
JP,06059,285,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
KE,06059,4,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
KR,06059,549,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
KW,06059,40,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
KZ,06059,24,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
MA,06059,20,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
MM,06059,25,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
MX,06059,2612,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
MY,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
NG,06059,105,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
NZ,06059,48,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
OM,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PA,06059,20,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PE,06059,110,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PH,06059,292,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PK,06059,28,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PS,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
PY,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
QA,06059,25,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
RS,06059,4,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
RU,06059,46,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
SA,06059,44,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
SG,06059,46,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
SV,06059,45,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
TH,06059,82,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
TR,06059,20,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
TT,06059,17,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
TW,06059,285,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
TZ,06059,32,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
UA,06059,5,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
VE,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
VN,06059,742,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
YE,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
ZA,06059,25,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
ZM,06059,8,-117.77614624417816,33.676913155110306,02/17/20 - 02/23/20
AE,06061,44,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
AR,06061,12,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
AU,06061,12,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
BR,06061,13,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
CA,06061,81,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
CL,06061,13,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
CN,06061,12,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
CO,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
CR,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
GT,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
HN,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
ID,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
IL,06061,25,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
JO,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
JP,06061,8,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
KR,06061,8,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
MA,06061,20,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
MX,06061,80,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
NZ,06061,16,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
PA,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
PH,06061,63,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
PK,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
RU,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
SV,06061,12,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
TR,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
TW,06061,8,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
TZ,06061,4,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
UA,06061,16,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
UY,06061,22,-120.71765160991616,39.063427199381174,02/17/20 - 02/23/20
